image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
74,1.2881627811584622,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
75,1.289473749930039,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
76,1.2886777331586927,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
77,1.2899578590877354,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
78,1.2911712580826133,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
79,1.2904489340726286,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
80,1.2884393010754138,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
81,1.2886904110200703,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
82,1.2886206060647964,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
83,1.2886683179531246,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
84,1.288197634043172,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
85,1.2882025321014225,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
86,1.293070815037936,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
87,1.2889285390265286,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
88,1.2874121419154108,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
89,1.288434716872871,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
90,1.287718036910519,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
91,1.2889739780221134,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
92,1.2890471380669624,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
93,1.2876601140014827,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
94,1.2940569869242609,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
95,1.2885415870696306,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
96,1.2888655820861459,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
97,1.288387950975448,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
98,1.2891170030925423,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
99,1.288018316961825,9.8515625,0.19140625,AblationStudies,vit-b-16,STL10,1
