image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
60,0.04964825138449669,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
61,0.0611761212348938,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
62,0.05759454518556595,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
63,0.04915563389658928,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
64,0.05128331482410431,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
65,0.05255589261651039,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
66,0.05314789339900017,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
67,0.06821782886981964,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
68,0.050697680562734604,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
69,0.04922056198120117,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
70,0.06135116145014763,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
71,0.053815484046936035,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
72,0.05099340155720711,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
73,0.054560378193855286,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
74,0.047936681658029556,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
75,0.06100824847817421,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
76,0.058856695890426636,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
77,0.05268024280667305,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
78,0.05827111750841141,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
79,0.051215216517448425,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
80,0.0540316142141819,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
81,0.05377275124192238,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
82,0.05403163284063339,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
83,0.052990447729825974,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
84,0.05797414481639862,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
85,0.05277786776423454,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
86,0.05196657404303551,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
87,0.05434679239988327,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
88,0.05349643900990486,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
89,0.05192732438445091,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
90,0.053520720452070236,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
91,0.0500558465719223,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
92,0.05068814754486084,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
93,0.05203690379858017,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
94,0.05620432645082474,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
95,0.057114437222480774,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
96,0.05049503222107887,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
97,0.06400562822818756,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
98,0.06024546921253204,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
99,0.051364410668611526,959.96533203125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
