image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.011277812998741865,116.931640625,106.9873046875,CAM,vit-b-16,CIFAR10,1
1,0.011063748970627785,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
2,0.01114378497004509,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
3,0.011015163967385888,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
4,0.011081797070801258,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
5,0.010792142944410443,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
6,0.0110850699711591,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
7,0.011103160912171006,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
8,0.011115774046629667,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
9,0.011062490055337548,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
10,0.011125255143269897,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
11,0.011121169896796346,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
12,0.01112670311704278,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
13,0.011056893039494753,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
14,0.010283839190378785,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
15,0.007909099105745554,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
16,0.007662701886147261,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
17,0.007807373069226742,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
18,0.007813103031367064,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
19,0.007882589008659124,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
20,0.00790783204138279,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
21,0.007822321960702538,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
22,0.007960239192470908,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
23,0.007943083066493273,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
24,0.007992169819772243,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
25,0.007930532097816467,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
26,0.00792241608723998,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
27,0.00799535377882421,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
28,0.007922064047306776,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
29,0.0078122299164533615,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
30,0.007867919048294425,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
31,0.008022678084671497,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
32,0.008071726886555552,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
33,0.007931989151984453,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
34,0.008025538874790072,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
35,0.007933432003483176,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
36,0.007902818033471704,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
37,0.007920013973489404,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
38,0.007983124814927578,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
39,0.007897615199908614,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
40,0.007944531040266156,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
41,0.007848731009289622,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
42,0.0078110769391059875,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
43,0.007899923017248511,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
44,0.008089568000286818,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
45,0.008034830214455724,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
46,0.008070784853771329,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
47,0.008012267062440515,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
48,0.00798010895960033,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
49,0.007962041068822145,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
50,0.007937934016808867,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
51,0.007917935028672218,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
52,0.007907315157353878,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
53,0.00795830599963665,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
54,0.007900927914306521,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
55,0.007911209017038345,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
56,0.007953355088829994,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
57,0.0078628018964082,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
58,0.007887749932706356,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
59,0.008023780072107911,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
60,0.00799752795137465,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
61,0.007946499856188893,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
62,0.008089886978268623,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
63,0.007580019999295473,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
64,0.007950728992000222,115.81640625,106.140625,CAM,vit-b-16,CIFAR10,1
