image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.05521262437105179,647.28662109375,0.57421875,GradientShap,densenet121,ImageNet,1
1,0.0716964453458786,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
2,0.06291616708040237,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
3,0.07135144248604774,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
4,0.07325145602226257,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
5,0.07432351261377335,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
6,0.06149429455399513,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
7,0.061769381165504456,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
8,0.06747545301914215,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
9,0.06089053675532341,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
10,0.06070176884531975,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
11,0.06031634658575058,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
12,0.06377074494957924,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
13,0.0662662424147129,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
14,0.06632247567176819,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
15,0.06195995211601257,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
16,0.061112355440855026,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
17,0.06053854897618294,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
18,0.06018449738621712,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
19,0.06214624270796776,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
20,0.0720473863184452,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
21,0.07420284673571587,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
22,0.07925459370017052,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
23,0.06595896184444427,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
24,0.0687631368637085,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
25,0.07581183314323425,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
26,0.0787121132016182,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
27,0.0921592079102993,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
28,0.08108223229646683,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
29,0.07949220761656761,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
30,0.0781807154417038,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
31,0.0702177882194519,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
32,0.07432588934898376,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
33,0.08666104823350906,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
34,0.08337611705064774,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
35,0.07495312765240669,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
36,0.07455597072839737,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
37,0.07255995273590088,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
38,0.0718885064125061,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
39,0.09361578896641731,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
40,0.07995299994945526,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
41,0.06608011573553085,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
42,0.07374478876590729,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
43,0.06402996182441711,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
44,0.06797231361269951,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
45,0.07341330125927925,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
46,0.07180396467447281,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
47,0.07401755824685097,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
48,0.07296034321188927,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
49,0.06995333358645439,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
50,0.0746108777821064,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
51,0.06982094421982765,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
52,0.06881602481007576,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
53,0.07391610369086266,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
54,0.07458024471998215,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
55,0.08242740482091904,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
56,0.07953325286507607,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
57,0.07191818580031395,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
58,0.06835933402180672,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
59,0.06927855685353279,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
60,0.08160468563437462,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
61,0.0754547081887722,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
62,0.07444462180137634,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
63,0.08044198155403137,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
64,0.08092848211526871,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
65,0.06592628732323647,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
66,0.0774121917784214,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
67,0.06864839419722557,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
68,0.08836312592029572,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
69,0.08034276217222214,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
70,0.07073378562927246,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
71,0.07439708337187767,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
72,0.07120174914598465,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
73,0.06981296464800835,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
74,0.07945798709988594,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
75,0.07647746428847313,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
76,0.07025877758860588,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
77,0.06951010599732399,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
78,0.07361944764852524,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
79,0.0714869573712349,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
80,0.07391602545976639,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
81,0.0768127366900444,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
82,0.06525037065148354,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
83,0.07273123040795326,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
84,0.07467536255717278,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
85,0.08395306393504143,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
86,0.08353999629616737,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
87,0.07166657224297523,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
88,0.07297570630908012,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
89,0.07704892382025719,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
90,0.07565347105264664,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
91,0.0714796781539917,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
92,0.0905616469681263,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
93,0.08496971428394318,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
94,0.0875752754509449,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
95,0.08471866697072983,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
96,0.08042554929852486,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
97,0.08335558325052261,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
98,0.08127736300230026,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
99,0.0832669697701931,651.1845703125,0.57421875,GradientShap,densenet121,ImageNet,1
