image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.11106404289603233,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
1,0.13261252269148827,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
2,0.12091085687279701,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
3,0.11595072224736214,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
4,0.1582784540951252,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
5,0.14213226363062859,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
6,0.10534998774528503,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
7,0.12459608167409897,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
8,0.13665292412042618,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
9,0.1185765489935875,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
10,0.1577138788998127,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
11,0.16144295781850815,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
12,0.12515423074364662,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
13,0.12657856568694115,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
14,0.11398109793663025,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
15,0.15187526121735573,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
16,0.16276094689965248,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
17,0.11387485265731812,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
18,0.1245247982442379,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
19,0.10675759240984917,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
20,0.11768868193030357,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
21,0.14567743986845016,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
22,0.1259002909064293,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
23,0.16369837149977684,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
24,0.1430671587586403,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
25,0.13855938985943794,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
26,0.10495003312826157,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
27,0.12971655279397964,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
28,0.1494646817445755,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
29,0.126708272844553,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
30,0.14766622334718704,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
31,0.17060192674398422,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
32,0.13700871542096138,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
33,0.15626653656363487,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
34,0.14563880488276482,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
35,0.1269298456609249,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
36,0.13700882345438004,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
37,0.16764619573950768,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
38,0.14873798191547394,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
39,0.10471723601222038,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
40,0.11419809609651566,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
41,0.10583511367440224,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
42,0.11703798174858093,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
43,0.12505962699651718,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
44,0.15965820476412773,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
45,0.11073628813028336,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
46,0.11062442138791084,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
47,0.13012276962399483,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
48,0.1586075760424137,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
49,0.11010130122303963,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
50,0.12854701280593872,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
51,0.1452784463763237,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
52,0.15400423109531403,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
53,0.1369357854127884,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
54,0.12037839367985725,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
55,0.10888165980577469,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
56,0.10821142047643661,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
57,0.14560633152723312,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
58,0.13411188498139381,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
59,0.12026870250701904,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
60,0.1120498776435852,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
61,0.14679786935448647,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
62,0.13460281491279602,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
63,0.15318454802036285,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
64,0.1636260226368904,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
65,0.12374868988990784,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
66,0.1537826843559742,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
67,0.12825754657387733,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
68,0.12816095352172852,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
69,0.12908493727445602,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
70,0.11760443821549416,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
71,0.11542396619915962,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
72,0.11121495068073273,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
73,0.13684861734509468,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
74,0.16887257248163223,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
75,0.15535807982087135,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
76,0.10958599299192429,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
77,0.12560614198446274,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
78,0.12222503498196602,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
79,0.10723618790507317,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
80,0.12952490895986557,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
81,0.14466462284326553,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
82,0.15658150240778923,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
83,0.1270996406674385,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
84,0.12709886208176613,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
85,0.11159398034214973,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
86,0.14176442101597786,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
87,0.10943887010216713,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
88,0.12240459024906158,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
89,0.1592734046280384,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
90,0.1309865154325962,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
91,0.11801154538989067,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
92,0.117040254175663,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
93,0.1615646444261074,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
94,0.1289343535900116,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
95,0.11500217765569687,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
96,0.11690086126327515,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
97,0.10932761803269386,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
98,0.10518497973680496,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
99,0.11104471981525421,127.591796875,0.57421875,GuidedBackprop,densenet121,STL10,1
