image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
66,0.034061308950185776,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
67,0.029308397322893143,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
68,0.028562843799591064,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
69,0.029975026845932007,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
70,0.0291578471660614,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
71,0.046856481581926346,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
72,0.028200358152389526,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
73,0.028706684708595276,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
74,0.026277896016836166,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
75,0.029270384460687637,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
76,0.03629041835665703,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
77,0.02898641675710678,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
78,0.025423236191272736,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
79,0.030981529504060745,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
80,0.026057735085487366,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
81,0.0264730304479599,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
82,0.027138601988554,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
83,0.02623901143670082,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
84,0.02535204589366913,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
85,0.033096857368946075,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
86,0.029818344861268997,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
87,0.02234925702214241,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
88,0.027878157794475555,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
89,0.0268702395260334,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
90,0.03600287437438965,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
91,0.025808673352003098,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
92,0.025592461228370667,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
93,0.02947814017534256,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
94,0.025203891098499298,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
95,0.031039834022521973,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
96,0.034816015511751175,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
97,0.03144343942403793,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
98,0.025322001427412033,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
99,0.022607814520597458,85.5556640625,1.1484375,InputXGradient,efficientnet-b0,ImageNet,1
