image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.4542803599033505,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
1,0.4543908971827477,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
2,0.4557051321025938,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
3,0.45546455308794975,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
4,0.456333143170923,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
5,0.45542909181676805,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
6,0.4560000170022249,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
7,0.45676294690929353,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
8,0.45552774821408093,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
9,0.4566739918664098,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
10,0.456246665911749,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
11,0.455505196005106,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
12,0.45720535004511476,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
13,0.4567568269558251,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
14,0.455599915003404,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
15,0.4569523399695754,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
16,0.4570188319776207,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
17,0.4559975559823215,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
18,0.4570012129843235,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
19,0.45641482691280544,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
20,0.4555677189491689,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
21,0.4569225199520588,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
22,0.45697565213777125,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
23,0.4571613890584558,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
24,0.4564241168554872,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
25,0.4562163900118321,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
26,0.45710391202010214,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
27,0.456121482886374,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
28,0.45628526504151523,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
29,0.4572846400551498,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
30,0.45702213095501065,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
31,0.4572738748975098,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
32,0.4572897730395198,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
33,0.4569948760326952,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
34,0.457168634980917,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
35,0.4568766679149121,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
36,0.4574794040527195,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
37,0.4574420538265258,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
38,0.45711231790483,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
39,0.4570057790260762,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
40,0.45694247796200216,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
41,0.4565309719182551,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
42,0.4581857540179044,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
43,0.45749915298074484,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
44,0.4576412858441472,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
45,0.45719711808487773,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
46,0.45668263314291835,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
47,0.45818355889059603,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
48,0.4575438399333507,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
49,0.45659716706722975,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
50,0.4590165368281305,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
51,0.45686123007908463,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
52,0.4584672029595822,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
53,0.4574094789568335,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
54,0.45782592589966953,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
55,0.45795806194655597,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
56,0.45659139519557357,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
57,0.45872342586517334,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
58,0.4581406698562205,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
59,0.4586470420472324,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
60,0.4575079360511154,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
61,0.45704101398587227,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
62,0.45904983300715685,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
63,0.45748500106856227,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
64,0.4571309129241854,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
65,0.45766622689552605,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
66,0.45712954411283135,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
67,0.4584162589162588,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
68,0.4571005911566317,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
69,0.4583599229808897,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
70,0.4584768919739872,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
71,0.45886880601756275,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
72,0.45779877598397434,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
73,0.458127403864637,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
74,0.459660914959386,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
75,0.4580297819338739,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
