image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,4.984163541346788,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
1,4.982285600155592,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
2,5.001384023576975,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
3,4.989202335476875,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
4,5.237110007554293,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
5,5.6077716164290905,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
6,5.970982030034065,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
7,6.486253470182419,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
8,6.894924260675907,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
9,6.929255522787571,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
10,6.9671896025538445,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
11,6.590763531625271,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
12,6.627630058676004,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
13,6.722320698201656,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
14,7.136339746415615,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
15,7.284426916390657,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
16,7.480980724096298,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
17,7.781287241727114,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
18,7.456262171268463,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
19,7.83477633446455,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
20,7.99256731942296,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
21,7.423410214483738,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
22,7.363361693918705,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
23,7.49211835116148,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
24,7.207922708243132,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
25,7.317629896104336,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
26,7.6502267606556416,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
27,7.890105552971363,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
28,7.4334350898861885,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
29,7.400662377476692,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
30,7.728603217750788,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
31,7.285386487841606,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
32,7.050284046679735,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
33,7.601613324135542,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
34,7.238253470510244,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
35,7.335781708359718,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
36,7.081588488072157,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
37,7.37197420373559,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
38,7.535214841365814,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
39,7.207821793854237,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
40,6.685353752225637,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
41,7.225268322974443,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
42,6.737797677516937,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
43,7.147281285375357,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
44,7.5717114470899105,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
45,7.667367976158857,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
46,7.314524244517088,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
47,7.7990289106965065,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
48,7.631419572979212,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
49,8.087644670158625,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
50,7.082182094454765,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
51,7.791975442320108,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
52,6.921966049820185,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
53,7.128085043281317,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
54,7.776956032961607,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
55,7.715982515364885,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
56,7.6769961304962635,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
57,7.161650575697422,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
58,6.678021814674139,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
59,6.758472613990307,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
60,7.025936562567949,9.5185546875,0.19140625,LIME,vit-b-16,ImageNet,1
61,7.316194865852594,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
62,7.616576921194792,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
63,7.147229868918657,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
64,7.778706956654787,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
65,7.130943097174168,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
66,7.53047252073884,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
67,7.784436676651239,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
68,7.352927099913359,9.5673828125,0.19140625,LIME,vit-b-16,ImageNet,1
