image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.04672914743423462,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
1,0.047284383326768875,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
2,0.042251478880643845,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
3,0.05213511735200882,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
4,0.0415504015982151,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
5,0.04335562884807587,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
6,0.03995751589536667,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
7,0.03833828866481781,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
8,0.03906920924782753,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
9,0.03834320232272148,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
10,0.039072487503290176,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
11,0.03814869746565819,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
12,0.03821777179837227,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
13,0.03744623437523842,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
14,0.03778861463069916,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
15,0.04999006539583206,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
16,0.05814989283680916,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
17,0.04631532356142998,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
18,0.05208771303296089,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
19,0.04206825792789459,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
20,0.04328897222876549,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
21,0.04138338565826416,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
22,0.04931368678808212,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
23,0.05444210022687912,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
24,0.047818515449762344,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
25,0.05929100140929222,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
26,0.060933079570531845,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
27,0.05122227594256401,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
28,0.05036882683634758,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
29,0.04997795820236206,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
30,0.05016845464706421,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
31,0.05487072095274925,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
32,0.04565264284610748,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
33,0.04421588405966759,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
34,0.04356255382299423,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
35,0.05717511102557182,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
36,0.0438423715531826,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
37,0.043472759425640106,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
38,0.04412604868412018,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
39,0.04461056739091873,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
40,0.04987869784235954,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
41,0.05104830488562584,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
42,0.03998655080795288,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
43,0.05805455148220062,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
44,0.055677007883787155,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
45,0.052310552448034286,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
46,0.060661155730485916,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
47,0.04830041900277138,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
48,0.0574907623231411,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
49,0.06491084396839142,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
50,0.05746115371584892,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
51,0.06673070788383484,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
52,0.04594316706061363,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
53,0.04996494948863983,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
54,0.05647093802690506,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
55,0.06456068158149719,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
56,0.06485148891806602,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
57,0.04880622401833534,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
58,0.043063923716545105,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
59,0.04848741367459297,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
60,0.03841365873813629,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
61,0.05084000900387764,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
62,0.055211469531059265,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
63,0.04206995666027069,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
64,0.0422123521566391,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
65,0.05224562808871269,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
66,0.05000483617186546,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
67,0.0430026538670063,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
68,0.05224692448973656,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
69,0.05805382877588272,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
70,0.06087973341345787,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
71,0.04572135582566261,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
72,0.04564451053738594,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
73,0.05028906092047691,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
74,0.05088138207793236,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
75,0.06966599822044373,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
76,0.04656600579619408,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
77,0.04651467502117157,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
78,0.05533621832728386,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
79,0.06482440233230591,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
80,0.06530716642737389,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
81,0.047297731041908264,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
82,0.04407304897904396,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
83,0.045612551271915436,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
84,0.05039912462234497,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
85,0.06263697519898415,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
86,0.07136305421590805,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
87,0.05304441228508949,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
88,0.0635124184191227,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
89,0.053251270204782486,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
90,0.048540063202381134,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
91,0.043714530766010284,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
92,0.05224436894059181,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
93,0.06014629453420639,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
94,0.06607044860720634,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
95,0.0658441036939621,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
96,0.05358819290995598,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
97,0.047000475227832794,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
98,0.056870389729738235,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
99,0.06543169170618057,86.1064453125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
