image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
54,0.04451464116573334,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
55,0.0444968082010746,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
56,0.0446992926299572,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
57,0.04411514475941658,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
58,0.044331155717372894,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
59,0.04467173293232918,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
60,0.04469090700149536,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
61,0.04452735558152199,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
62,0.04618537425994873,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
63,0.04122491180896759,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
64,0.04509345069527626,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
65,0.04475608468055725,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
66,0.044550057500600815,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
67,0.04482058808207512,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
68,0.044430579990148544,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
69,0.044288020581007004,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
70,0.04482810199260712,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
71,0.044446513056755066,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
72,0.04424057900905609,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
73,0.0514335036277771,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
74,0.05068134516477585,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
75,0.05249520763754845,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
76,0.051542729139328,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
77,0.04478190839290619,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
78,0.055263031274080276,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
79,0.05231491103768349,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
80,0.05218149349093437,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
81,0.05024721473455429,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
82,0.04774872958660126,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
83,0.052263788878917694,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
84,0.052265577018260956,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
85,0.05132454261183739,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
86,0.050571128726005554,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
87,0.05134296417236328,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
88,0.047768786549568176,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
89,0.05251878499984741,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
90,0.047681402415037155,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
91,0.050443340092897415,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
92,0.05291103199124336,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
93,0.052075862884521484,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
94,0.05116644874215126,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
95,0.05054405704140663,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
96,0.05076095089316368,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
97,0.049810074269771576,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
98,0.05163661018013954,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
99,0.05281168967485428,107.267578125,84.626953125,Grad_CAM_plus_plus,resnet50,CIFAR10,1
