image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.019648123998194933,120.52978515625,109.8603515625,Grad_CAM_plus_plus,vit-b-16,STL10,1
1,0.01956019992940128,119.45556640625,108.7861328125,Grad_CAM_plus_plus,vit-b-16,STL10,1
2,0.018860965967178345,119.58447265625,108.8447265625,Grad_CAM_plus_plus,vit-b-16,STL10,1
3,0.017555237049236894,120.47705078125,110.076171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
4,0.01756408391520381,119.56787109375,109.1669921875,Grad_CAM_plus_plus,vit-b-16,STL10,1
5,0.01769503694958985,121.81689453125,110.86328125,Grad_CAM_plus_plus,vit-b-16,STL10,1
6,0.017602656967937946,120.81982421875,109.8662109375,Grad_CAM_plus_plus,vit-b-16,STL10,1
7,0.017406807048246264,122.34130859375,111.9404296875,Grad_CAM_plus_plus,vit-b-16,STL10,1
8,0.01741475216113031,121.55419921875,110.685546875,Grad_CAM_plus_plus,vit-b-16,STL10,1
9,0.017422362929210067,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
10,0.017130349995568395,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
11,0.016834314912557602,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
12,0.016815763898193836,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
13,0.01759467995725572,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
14,0.017681078985333443,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
15,0.016796833835542202,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
16,0.017095078947022557,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
17,0.017098468029871583,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
18,0.016975626815110445,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
19,0.016993194818496704,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
20,0.016999092884361744,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
21,0.0169571319129318,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
22,0.01673221495002508,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
23,0.016639070119708776,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
24,0.017029833048582077,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
25,0.017093523172661662,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
26,0.016810225090011954,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
27,0.017007671063765883,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
28,0.016877317102625966,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
29,0.01695968583226204,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
30,0.01697263796813786,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
31,0.01702745188958943,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
32,0.016895398031920195,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
33,0.016866541001945734,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
34,0.016943660797551274,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
35,0.016834162874147296,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
36,0.01673743687570095,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
37,0.01673885202035308,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
38,0.017190298065543175,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
39,0.016959746833890676,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
40,0.01687101204879582,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
41,0.016983254114165902,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
42,0.01700459304265678,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
43,0.0168766169808805,120.81201171875,109.951171875,Grad_CAM_plus_plus,vit-b-16,STL10,1
