image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
62,0.03039780631661415,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
63,0.0308205708861351,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
64,0.03185135871171951,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
65,0.03136036917567253,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
66,0.03127603232860565,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
67,0.03022640570998192,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
68,0.032697372138500214,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
69,0.028860565274953842,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
70,0.030302271246910095,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
71,0.03190479427576065,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
72,0.032247718423604965,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
73,0.030812103301286697,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
74,0.029537338763475418,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
75,0.03999477997422218,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
76,0.03061681240797043,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
77,0.03113175928592682,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
78,0.030694536864757538,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
79,0.03063521906733513,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
80,0.028395172208547592,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
81,0.02878185734152794,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
82,0.03032083436846733,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
83,0.025765568017959595,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
84,0.027990441769361496,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
85,0.028984148055315018,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
86,0.03205177187919617,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
87,0.03306890279054642,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
88,0.03959380090236664,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
89,0.03683219477534294,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
90,0.02764122560620308,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
91,0.028775673359632492,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
92,0.02917276695370674,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
93,0.028574571013450623,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
94,0.030454814434051514,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
95,0.026609662920236588,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
96,0.03073551133275032,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
97,0.027540385723114014,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
98,0.029897596687078476,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
99,0.027833241969347,85.5556640625,0.57421875,GuidedBackprop,efficientnet-b0,CIFAR10,1
