image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.05287867784500122,116.64404296875,113.755859375,Grad_CAM,vit-b-16,CIFAR10,1
1,0.05150451511144638,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
2,0.05206046253442764,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
3,0.05148344859480858,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
4,0.05171170085668564,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
5,0.05216653645038605,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
6,0.0522562600672245,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
7,0.051915667951107025,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
8,0.05281158909201622,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
9,0.05115717276930809,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
10,0.05151822417974472,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
11,0.052265334874391556,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
12,0.052385520190000534,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
13,0.051767900586128235,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
14,0.051953285932540894,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
15,0.0683939941227436,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
16,0.05181829631328583,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
17,0.05203377082943916,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
18,0.05214071273803711,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
19,0.05969574302434921,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
20,0.06682181358337402,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
21,0.0670025460422039,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
22,0.05194314569234848,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
23,0.07054311782121658,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
24,0.0669197253882885,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
25,0.051517706364393234,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
26,0.053040750324726105,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
27,0.06939394772052765,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
28,0.05575597658753395,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
29,0.06918035820126534,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
30,0.0680873841047287,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
31,0.06457384675741196,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
32,0.05218961089849472,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
33,0.0672871507704258,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
34,0.05210505425930023,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
35,0.052224114537239075,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
36,0.053778450936079025,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
37,0.06686669960618019,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
38,0.051374197006225586,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
39,0.05570061132311821,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
40,0.05254803225398064,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
41,0.053737573325634,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
42,0.05815454199910164,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
43,0.08328945934772491,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
44,0.08198230713605881,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
45,0.05329294875264168,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
46,0.06557633355259895,117.73486328125,114.8466796875,Grad_CAM,vit-b-16,CIFAR10,1
