image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
72,8.78892008960247,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
73,8.79014977440238,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
74,8.778866659849882,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
75,8.78649666160345,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
76,8.786689225584269,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
77,8.80333037301898,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
78,8.802253022789955,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
79,8.779030062258244,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
80,8.772828251123428,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
81,8.774601873010397,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
82,8.793676797300577,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
83,8.783379066735506,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
84,8.786184377968311,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
85,8.780979208648205,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
86,8.778439577668905,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
87,8.771183717995882,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
88,8.771103970706463,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
89,8.776635430753231,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
90,8.774774804711342,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
91,8.785062450915575,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
92,8.777182169258595,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
93,8.779174529016018,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
94,8.77253232523799,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
95,8.773425713181496,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
96,8.777901150286198,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
97,8.762876115739346,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
98,8.775323297828436,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
99,8.771684415638447,8.66796875,0.19140625,AblationStudies,vit-b-16,ImageNet,1
