image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,3.4369882233440876,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
1,3.4831553250551224,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
2,3.676350310444832,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
3,3.8137410543859005,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
4,4.025266919285059,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
5,4.318632327020168,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
6,4.4985525868833065,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
7,4.335089702159166,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
8,4.447099979966879,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
9,5.379537161439657,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
10,5.29102723300457,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
11,5.7703252620995045,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
12,5.921252056956291,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
13,5.773217085748911,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
14,5.940119054168463,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
15,6.116263877600431,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
16,5.945548854768276,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
17,5.758874177932739,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
18,5.879449661821127,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
19,5.727394510060549,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
20,5.749704215675592,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
21,5.869181711226702,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
22,5.901540480554104,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
23,5.671559032052755,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
24,5.655380863696337,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
25,5.721476454287767,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
26,5.84382713213563,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
27,5.700268775224686,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
28,5.974766105413437,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
29,6.026222571730614,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
30,5.850025303661823,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
31,6.134547624737024,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
32,5.598092656582594,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
33,5.901904031634331,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
34,5.605178263038397,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
35,5.525651913136244,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
36,5.468633089214563,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
37,5.991545666009188,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
38,6.187445741146803,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
39,6.411346640437841,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
40,6.006585996598005,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
41,5.533154170960188,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
42,5.919632486999035,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
43,5.4998111836612225,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
44,5.696098420768976,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
45,5.7531165443360806,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
46,5.707015201449394,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
47,6.378814652562141,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
48,6.171560607850552,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
49,6.069615159183741,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
50,6.036349896341562,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
51,5.687680829316378,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
52,5.721581917256117,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
53,6.112278688699007,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
54,5.827012576162815,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
55,5.516912076622248,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
56,5.536956422030926,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
57,6.220764011144638,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
58,6.449635624885559,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
59,6.318929102271795,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
60,6.291132155805826,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
61,5.7884966395795345,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
62,5.745249178260565,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
63,5.8090489357709885,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
64,5.857767533510923,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
65,5.634315080940723,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
66,5.586028303951025,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
67,5.92892099916935,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
68,5.574548311531544,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
69,6.097317051142454,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
70,6.103824719786644,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
71,6.333407744765282,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
72,5.992097944021225,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
73,5.7533826269209385,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
74,6.040898881852627,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
75,5.912974562495947,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
76,5.976562771946192,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
77,5.932479809969664,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
78,5.650764275342226,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
79,5.603541452437639,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
80,5.793394673615694,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
81,5.879135888069868,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
82,5.9147261418402195,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
83,6.072947759181261,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
84,6.123855471611023,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
85,6.171988345682621,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
86,6.0178730599582195,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
87,5.980537258088589,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
88,5.537352837622166,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
89,5.585398111492395,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
90,5.792825397104025,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
91,5.875675033777952,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
92,5.993531055748463,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
93,5.945690214633942,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
94,6.323218192905188,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
95,6.026584267616272,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
96,5.662901584059,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
97,5.692576367408037,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
98,5.912062287330627,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
99,5.768996246159077,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
