image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
77,0.010481755947694182,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
78,0.010391379008069634,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
79,0.010352107929065824,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
80,0.010333037003874779,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
81,0.010825359029695392,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
82,0.010389624163508415,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
83,0.010380461113527417,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
84,0.010360863991081715,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
85,0.010367612121626735,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
86,0.010480713099241257,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
87,0.011052079033106565,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
88,0.010495841037482023,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
89,0.010903219925239682,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
90,0.010499012190848589,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
91,0.010460688965395093,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
92,0.01035774196498096,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
93,0.010325782001018524,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
94,0.010348196141421795,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
95,0.010380486957728863,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
96,0.010381510946899652,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
97,0.021346344146877527,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
98,0.010371574899181724,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
99,0.010436605894938111,112.7841796875,0.57421875,Saliency,convnext-t,STL10,1
