image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.6945092140231282,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
1,0.6961376417893916,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
2,0.6955734649673104,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
3,0.7062830999493599,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
4,0.6969251360278577,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
5,0.6977815900463611,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
6,0.6989232499618083,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
7,0.6967312719207257,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
8,0.6962293230462819,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
9,0.6992191639728844,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
10,0.6969158728606999,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
11,0.6962008529808372,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
12,0.6964571229182184,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
13,0.7054955121129751,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
14,0.6975176290143281,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
15,0.6968038741033524,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
16,0.6968024240341038,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
17,0.6969078991096467,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
18,0.6972094180528075,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
19,0.6967147779650986,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
20,0.7007583910599351,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
21,0.7133025261573493,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
22,0.7136879861354828,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
23,0.6974069999996573,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
24,0.698943278985098,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
25,0.6994960219599307,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
26,0.698087397031486,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
27,0.705949384951964,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
28,0.7055733101442456,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
29,0.702475287951529,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
30,0.6984721210319549,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
31,0.6982428699266165,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
32,0.6992739748675376,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
33,0.7002832570578903,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
34,0.6989809200167656,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
35,0.7008319450542331,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
36,0.7011155029758811,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
37,0.7027666131034493,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
38,0.7013385288883001,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
39,0.7001565850805491,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
40,0.7015463660936803,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
41,0.7060053888708353,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
42,0.7221399748232216,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
43,0.7040155408903956,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
44,0.7007621750235558,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
45,0.703789260936901,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
46,0.7059261430986226,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
47,0.7069869861006737,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
48,0.7073829399887472,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
49,0.7219056440517306,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
50,0.7175651181023568,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
51,0.7059455788694322,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
52,0.7026941790245473,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
53,0.7130449919495732,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
54,0.7028328159358352,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
55,0.7094760339241475,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
56,0.7284701899625361,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
57,0.7035887481179088,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
58,0.7025450060609728,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
59,0.7026142899412662,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
60,0.7044636309146881,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
61,0.7030392861925066,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
62,0.7027321038767695,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
63,0.7040650928393006,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
64,0.7033548599574715,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
