image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.45144403725862503,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
1,0.4569070376455784,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
2,0.3663977384567261,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
3,0.3506549075245857,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
4,0.37703971937298775,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
5,0.4540032334625721,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
6,0.46125243976712227,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
7,0.4548272304236889,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
8,0.3849371336400509,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
9,0.41655945777893066,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
10,0.3699652887880802,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
11,0.35357385873794556,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
12,0.40228544920682907,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
13,0.35276908054947853,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
14,0.41660525277256966,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
15,0.4618162214756012,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
16,0.4543623737990856,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
17,0.3764704130589962,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
18,0.45425141602754593,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
19,0.3729160353541374,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
20,0.45773931220173836,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
21,0.42037803679704666,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
22,0.3691079653799534,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
23,0.3492436558008194,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
24,0.4208066985011101,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
25,0.4567263647913933,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
26,0.3548348434269428,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
27,0.45995548740029335,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
28,0.37403281405568123,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
29,0.4541716016829014,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
30,0.4538693316280842,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
31,0.36854878440499306,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
32,0.4599691294133663,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
33,0.4118552543222904,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
34,0.3582559712231159,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
35,0.3825800195336342,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
36,0.3637675642967224,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
37,0.41501084342598915,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
38,0.3691658154129982,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
39,0.4013335630297661,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
40,0.4168502315878868,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
41,0.4588036946952343,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
42,0.36502818018198013,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
43,0.378146655857563,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
44,0.37612567842006683,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
45,0.3504082150757313,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
46,0.37058472633361816,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
47,0.38114865124225616,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
48,0.3522551842033863,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
49,0.35670989379286766,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
50,0.36452024057507515,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
51,0.37140803784132004,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
52,0.3688186705112457,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
53,0.38694047182798386,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
54,0.3642488047480583,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
55,0.36720919609069824,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
56,0.45749999582767487,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
57,0.46246616542339325,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
58,0.45248622447252274,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
59,0.4012671820819378,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
60,0.36794764548540115,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
61,0.3745744302868843,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
62,0.4046872556209564,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
63,0.45695680752396584,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
64,0.38680678233504295,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
65,0.4593329168856144,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
66,0.3714532442390919,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
67,0.4538529999554157,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
68,0.36846519261598587,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
69,0.3543536402285099,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
70,0.45921263471245766,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
71,0.4571153298020363,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
72,0.37948882207274437,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
73,0.35380130261182785,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
74,0.45758047327399254,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
75,0.37154318019747734,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
76,0.3873376064002514,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
77,0.45993592217564583,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
78,0.45339152961969376,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
79,0.3554511293768883,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
80,0.4524228759109974,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
81,0.3689636401832104,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
82,0.3771367147564888,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
83,0.3639487512409687,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
84,0.3709113597869873,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
85,0.45310385525226593,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
86,0.453329611569643,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
87,0.4533337876200676,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
88,0.4533795490860939,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
89,0.4533724822103977,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
90,0.45365259796380997,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
91,0.4537196084856987,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
92,0.4527323395013809,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
93,0.4533673785626888,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
94,0.4556330181658268,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
95,0.45383571460843086,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
96,0.4579024612903595,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
97,0.4543526880443096,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
98,0.4534771367907524,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
99,0.45297524333000183,4254.0927734375,0.0,IntegratedGradients,efficientnet-b0,STL10,1
