image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.009241507854312658,213.0458984375,85.29052734375,Grad_CAM,efficientnet-b0,STL10,1
1,0.008928758092224598,212.4638671875,84.70849609375,Grad_CAM,efficientnet-b0,STL10,1
2,0.009004367981106043,211.3115234375,83.55615234375,Grad_CAM,efficientnet-b0,STL10,1
3,0.009613745845854282,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
4,0.008930729003623128,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
5,0.008862571092322469,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
6,0.00891035096719861,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
7,0.008837682893499732,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
8,0.00886105909012258,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
9,0.008836272172629833,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
10,0.008791229920461774,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
11,0.008675171993672848,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
12,0.00897938385605812,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
13,0.009382262825965881,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
14,0.00890210596844554,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
15,0.008916859049350023,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
16,0.00873624999076128,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
17,0.0087247418705374,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
18,0.008709871908649802,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
19,0.008732573827728629,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
20,0.008701123064383864,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
21,0.008622842840850353,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
22,0.008750979090109468,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
23,0.008747328072786331,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
24,0.00868649804033339,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
25,0.008634062018245459,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
26,0.008738555014133453,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
27,0.00866396096535027,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
28,0.008996446151286364,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
29,0.008678795071318746,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
30,0.008684322005137801,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
31,0.008659020066261292,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
32,0.008764061145484447,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
33,0.008732727030292153,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
34,0.008574406150728464,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
35,0.008798721013590693,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
36,0.008641636930406094,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
37,0.008639137959107757,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
38,0.008697500918060541,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
39,0.008708273060619831,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
40,0.008661292027682066,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
41,0.00882011093199253,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
42,0.00860113208182156,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
43,0.008687882218509912,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
44,0.008945739129558206,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
45,0.008719515055418015,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
46,0.008724348852410913,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
47,0.008698144927620888,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
48,0.008687010034918785,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
49,0.008801368065178394,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
50,0.008721637073904276,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
51,0.008677506819367409,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
52,0.008896070998162031,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
53,0.008678768994286656,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
54,0.009201755980029702,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
55,0.008736279094591737,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
56,0.00870469305664301,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
57,0.008766421116888523,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
58,0.008838301990181208,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
59,0.008902864065021276,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
60,0.008730140049010515,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
61,0.00874342699535191,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
62,0.008860419038683176,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
63,0.008694123942404985,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
64,0.008789380080997944,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
65,0.009022017009556293,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
66,0.008755818009376526,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
67,0.008760381955653429,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
68,0.009032770060002804,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
69,0.008839984890073538,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
70,0.008848865050822496,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
71,0.008683546911925077,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
72,0.008748064050450921,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
73,0.00867821415886283,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
74,0.008771893102675676,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
75,0.009102310985326767,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
76,0.008669723058119416,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
77,0.008796350797638297,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
78,0.008686862885951996,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
79,0.008692214963957667,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
80,0.008858643006533384,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
81,0.008828410878777504,212.1943359375,84.43896484375,Grad_CAM,efficientnet-b0,STL10,1
