image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
72,0.017103144899010658,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
73,0.016754847019910812,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
74,0.016782361082732677,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
75,0.0167097479570657,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
76,0.016696388833224773,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
77,0.01664651813916862,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
78,0.01656208001077175,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
79,0.016544569982215762,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
80,0.01687745889648795,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
81,0.01725363591685891,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
82,0.017233110032975674,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
83,0.016914532985538244,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
84,0.016846172977238894,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
85,0.017184057971462607,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
86,0.017533340957015753,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
87,0.016851464053615928,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
88,0.016955746104940772,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
89,0.016689121956005692,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
90,0.01682670507580042,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
91,0.016936674946919084,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
92,0.016587506979703903,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
93,0.016640496905893087,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
94,0.01681578508578241,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
95,0.016737579135224223,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
96,0.01688114390708506,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
97,0.016862140968441963,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
98,0.016829936997964978,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
99,0.0167147028259933,212.6650390625,0.57421875,Saliency,efficientnet-b0,STL10,1
