image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,4.322140511125326,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
1,4.34032703563571,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
2,4.3213726207613945,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
3,4.34136713668704,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
4,4.317900851368904,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
5,4.33328527957201,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
6,4.3253493048250675,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
7,4.324047606438398,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
8,4.317780341953039,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
9,4.3300533555448055,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
10,4.320273734629154,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
11,4.3293672278523445,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
12,4.319906882941723,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
13,4.320949591696262,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
14,4.327730141580105,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
15,4.318899922072887,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
16,4.337489500641823,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
17,4.332677327096462,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
18,4.324119955301285,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
19,4.329255931079388,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
20,4.333640817552805,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
21,4.342715080827475,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
22,4.325017221271992,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
23,4.34739726036787,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
24,4.328293476253748,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
25,4.34190134331584,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
26,4.335628293454647,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
27,4.335400108247995,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
28,4.328164346516132,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
29,4.328099574893713,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
30,4.346224881708622,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
31,4.334554880857468,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
32,4.331310145556927,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
33,4.325465939939022,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
34,4.319677520543337,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
35,4.325736749917269,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
36,4.3323622196912766,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
37,4.326160117983818,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
38,4.3245413191616535,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
39,4.328610941767693,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
40,4.338474556803703,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
41,4.329102102667093,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
42,4.321857754141092,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
43,4.3380327224731445,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
44,4.336146783083677,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
45,4.317209657281637,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
46,4.329754114151001,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
47,4.331940375268459,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
48,4.337552674114704,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
49,4.340715192258358,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
50,4.320835810154676,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
51,4.331214752048254,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
52,4.336206194013357,14.3486328125,0.19140625,PermutationImportance,convnext-t,CIFAR10,1
