image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,1.0398043431341648,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
1,0.9420311115682125,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
2,0.9718765579164028,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
3,0.9924234002828598,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
4,0.9352508299052715,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
5,0.8977810181677341,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
6,0.9255984798073769,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
7,0.8792842663824558,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
8,0.8960556909441948,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
9,0.8760892488062382,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
10,0.8791881054639816,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
11,1.031489323824644,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
12,0.9809869788587093,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
13,0.9475013054907322,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
14,0.912294901907444,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
15,0.9462517201900482,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
16,0.9316254518926144,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
17,0.8976282626390457,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
18,0.9439862072467804,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
19,0.9729912169277668,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
20,0.9041541889309883,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
21,0.9271395839750767,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
22,0.9936673752963543,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
23,1.0320020616054535,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
24,0.9944507889449596,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
25,0.9810905568301678,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
26,0.9018529765307903,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
27,1.211911752820015,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
28,1.2046358473598957,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
29,1.2633864879608154,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
30,1.2032983601093292,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
31,1.2091942876577377,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
32,1.2269600592553616,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
33,1.2341591753065586,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
34,1.2110345475375652,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
35,1.2044104188680649,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
36,1.2012832909822464,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
37,1.208036608994007,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
38,1.201089333742857,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
39,1.2008098028600216,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
40,1.2085783779621124,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
41,1.2069303914904594,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
42,1.2110175676643848,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
43,1.219198800623417,11.96875,0.19140625,LIME,efficientnet-b0,ImageNet,1
44,0.8963984176516533,12.017578125,0.19140625,LIME,efficientnet-b0,ImageNet,1
