image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,193.8370180800557,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
1,195.64089998602867,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
2,200.3627028875053,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
3,202.25960963219404,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
4,198.03870114311576,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
5,198.31172446161509,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
6,197.94994064420462,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
7,197.45982399210334,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
8,199.88918029144406,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
9,198.67379508912563,1630.78759765625,0.19140625,RISE,vit-b-16,STL10,1
