image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,2.100151501595974,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
1,1.9722164794802666,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
2,1.970017846673727,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
3,1.975597094744444,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
4,1.974694136530161,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
5,2.1074018701910973,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
6,2.105297699570656,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
7,2.107849095016718,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
8,2.1037427224218845,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
9,2.102525617927313,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
10,2.101034212857485,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
11,2.1020368337631226,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
12,2.1039190143346786,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
13,2.0999457761645317,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
14,2.099342778325081,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
15,2.100119970738888,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
16,2.1000443547964096,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
17,2.101211991161108,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
18,2.1023270823061466,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
19,2.101527202874422,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
20,2.1009449437260628,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
21,2.102650661021471,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
22,2.0996218137443066,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
23,2.102166585624218,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
24,2.1022587306797504,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
25,2.0989902392029762,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
26,2.1027470491826534,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
27,2.102701108902693,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
28,2.099149264395237,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
29,2.104827720671892,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
30,2.1044034622609615,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
31,2.1003105118870735,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
32,2.099559336900711,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
33,2.1014238074421883,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
34,2.1021172292530537,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
35,2.1023986004292965,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
36,2.0999245159327984,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
37,2.0994266271591187,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
38,2.1003397032618523,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
39,2.099402818828821,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
40,2.1013504900038242,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
41,2.0999622717499733,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
42,2.0995074324309826,5263.41552734375,0.0,IntegratedGradients,convnext-t,CIFAR10,1
