image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
62,0.07505364716053009,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
63,0.08860960975289345,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
64,0.075479406863451,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
65,0.08546766266226768,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
66,0.08769753947854042,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
67,0.0747389942407608,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
68,0.07029632478952408,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
69,0.08147146925330162,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
70,0.08284423872828484,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
71,0.0742797926068306,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
72,0.0893198810517788,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
73,0.06810486689209938,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
74,0.07216194272041321,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
75,0.06843608245253563,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
76,0.08242172747850418,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
77,0.0739714503288269,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
78,0.07024840265512466,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
79,0.08718657493591309,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
80,0.08691517263650894,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
81,0.08910778164863586,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
82,0.07469430938363075,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
83,0.09227173030376434,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
84,0.07245592027902603,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
85,0.06587544083595276,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
86,0.08119644597172737,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
87,0.06550253927707672,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
88,0.0609651617705822,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
89,0.077117670327425,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
90,0.06710707396268845,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
91,0.0864679329097271,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
92,0.07162932306528091,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
93,0.08936835080385208,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
94,0.08227553591132164,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
95,0.08626668900251389,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
96,0.0726749338209629,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
97,0.062186408787965775,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
98,0.07484892755746841,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
99,0.08634719252586365,116.74365234375,1.1484375,InputXGradient,vit-b-16,STL10,1
