image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
79,0.14649096503853798,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
80,0.11406760290265083,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
81,0.1285233050584793,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
82,0.10176952183246613,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
83,0.13206690177321434,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
84,0.13751881569623947,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
85,0.09012248367071152,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
86,0.08990567177534103,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
87,0.11053992435336113,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
88,0.1288020834326744,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
89,0.09371457621455193,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
90,0.10654593631625175,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
91,0.08598000928759575,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
92,0.10408329218626022,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
93,0.11922532692551613,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
94,0.09022729098796844,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
95,0.11362272500991821,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
96,0.09898895770311356,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
97,0.13946711272001266,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
98,0.09079582989215851,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
99,0.0940401554107666,129.1875,1.1484375,InputXGradient,densenet121,STL10,1
