image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.017976281000301242,1258.02001953125,12.640625,DeepLiftShap,vit-b-16,STL10,1
1,0.021794785046949983,1256.45947265625,12.640625,DeepLiftShap,vit-b-16,STL10,1
2,0.0216612929943949,1257.63525390625,12.05859375,DeepLiftShap,vit-b-16,STL10,1
3,0.021695628995075822,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
4,0.02145042922347784,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
5,0.021695025032386184,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
6,0.0215223531704396,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
7,0.02169643505476415,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
8,0.02212540991604328,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
9,0.021426788065582514,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
10,0.02158159506507218,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
11,0.02129598194733262,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
12,0.022084061987698078,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
13,0.022589420899748802,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
14,0.02269262308254838,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
15,0.0226073800586164,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
16,0.021507316967472434,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
17,0.021579820197075605,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
18,0.021965557942166924,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
19,0.021624292014166713,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
20,0.021425284910947084,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
21,0.022178940009325743,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
22,0.021536511136218905,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
23,0.022044208832085133,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
24,0.02157970587722957,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
25,0.02183176693506539,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
26,0.0215562810190022,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
27,0.02137707290239632,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
28,0.021890016971156,1257.51220703125,12.62109375,DeepLiftShap,vit-b-16,STL10,1
