image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.014955705031752586,252.5439453125,125.3359375,CAM,densenet121,STL10,1
1,0.014964031986892223,251.5341796875,124.326171875,CAM,densenet121,STL10,1
2,0.015738253947347403,252.0322265625,124.82421875,CAM,densenet121,STL10,1
3,0.015547482995316386,251.5341796875,124.326171875,CAM,densenet121,STL10,1
4,0.01562629803083837,251.5341796875,124.326171875,CAM,densenet121,STL10,1
5,0.015169136924669147,251.5341796875,124.326171875,CAM,densenet121,STL10,1
6,0.015013431897386909,251.5341796875,124.326171875,CAM,densenet121,STL10,1
7,0.014924995135515928,251.5341796875,124.326171875,CAM,densenet121,STL10,1
8,0.014690818963572383,251.5341796875,124.326171875,CAM,densenet121,STL10,1
9,0.014796481933444738,251.5341796875,124.326171875,CAM,densenet121,STL10,1
10,0.014817170798778534,251.5341796875,124.326171875,CAM,densenet121,STL10,1
11,0.014874801971018314,251.5341796875,124.326171875,CAM,densenet121,STL10,1
12,0.014867040794342756,251.5341796875,124.326171875,CAM,densenet121,STL10,1
13,0.014712449163198471,251.5341796875,124.326171875,CAM,densenet121,STL10,1
14,0.01485540415160358,251.5341796875,124.326171875,CAM,densenet121,STL10,1
15,0.014875240158289671,251.5341796875,124.326171875,CAM,densenet121,STL10,1
16,0.014656305080279708,251.5341796875,124.326171875,CAM,densenet121,STL10,1
17,0.014678172068670392,251.5341796875,124.326171875,CAM,densenet121,STL10,1
18,0.015028762863948941,251.5341796875,124.326171875,CAM,densenet121,STL10,1
19,0.014801139943301678,251.5341796875,124.326171875,CAM,densenet121,STL10,1
20,0.014755102805793285,251.5341796875,124.326171875,CAM,densenet121,STL10,1
21,0.01490530394949019,251.5341796875,124.326171875,CAM,densenet121,STL10,1
22,0.014692801982164383,251.5341796875,124.326171875,CAM,densenet121,STL10,1
23,0.014641715912148356,251.5341796875,124.326171875,CAM,densenet121,STL10,1
24,0.015088452026247978,251.5341796875,124.326171875,CAM,densenet121,STL10,1
25,0.014884496107697487,251.5341796875,124.326171875,CAM,densenet121,STL10,1
