image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
77,0.08291618525981903,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
78,0.09074802324175835,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
79,0.09882783144712448,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
80,0.08527687937021255,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
81,0.12575248256325722,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
82,0.09840939566493034,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
83,0.10606824979186058,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
84,0.0888858400285244,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
85,0.09414602816104889,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
86,0.08517390489578247,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
87,0.08468000590801239,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
88,0.0869901292026043,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
89,0.09328524768352509,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
90,0.10458895564079285,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
91,0.11663267388939857,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
92,0.08668339997529984,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
93,0.08612668886780739,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
94,0.09030184894800186,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
95,0.09106608107686043,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
96,0.12390493229031563,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
97,0.08516216278076172,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
98,0.08445822447538376,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
99,0.09096067026257515,129.44921875,0.57421875,Saliency,densenet121,ImageNet,1
