image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.01163942413404584,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
1,0.012044843984767795,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
2,0.01214345102198422,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
3,0.011966976104304194,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
4,0.0123291180934757,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
5,0.012674142140895128,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
6,0.012079911073669791,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
7,0.011915139853954315,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
8,0.012229657033458352,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
9,0.012166425818577409,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
10,0.012161142891272902,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
11,0.01192410010844469,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
12,0.011963665951043367,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
13,0.011906853877007961,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
14,0.012049944140017033,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
15,0.011885113082826138,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
16,0.011829357827082276,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
17,0.011770157841965556,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
18,0.01192783284932375,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
19,0.012154970085248351,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
20,0.011884689098224044,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
21,0.014096274971961975,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
22,0.012804033933207393,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
23,0.012072921032086015,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
24,0.012173119001090527,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
25,0.0120737268589437,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
26,0.012076915008947253,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
27,0.012090367032215,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
28,0.012104812078177929,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
29,0.011832359014078975,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
30,0.011890109162777662,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
31,0.011808474082499743,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
32,0.011857855832204223,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
33,0.01234971103258431,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
34,0.012016132939606905,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
35,0.011894963914528489,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
36,0.01189539092592895,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
37,0.011853378033265471,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
38,0.012158263009041548,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
39,0.011926052859053016,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
40,0.011811052914708853,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
41,0.011768210912123322,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
42,0.011998231988400221,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
43,0.01244832412339747,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
44,0.012080463813617826,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
45,0.011858727084472775,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
46,0.011901834048330784,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
47,0.011879470897838473,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
48,0.012077136896550655,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
49,0.011901316931471229,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
50,0.012081907130777836,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
51,0.011923132929950953,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
52,0.011998665984719992,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
53,0.012556510977447033,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
54,0.012226051883772016,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
55,0.011885503074154258,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
56,0.012042921036481857,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
57,0.012006900971755385,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
58,0.012010097969323397,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
59,0.011946687940508127,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
60,0.011945657897740602,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
61,0.011930783046409488,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
62,0.011969117913395166,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
63,0.01201137388125062,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
64,0.011805154150351882,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
65,0.01191884488798678,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
66,0.011865932960063219,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
67,0.012049574870616198,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
68,0.011933027999475598,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
69,0.011967509053647518,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
70,0.011816547950729728,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
71,0.011875058989971876,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
72,0.012011862127110362,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
73,0.011864011874422431,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
74,0.011828204151242971,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
75,0.012848838930949569,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
76,0.013123241951689124,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
77,0.012900192057713866,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
78,0.01283299783244729,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
79,0.012887032004073262,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
80,0.01288917986676097,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
81,0.01305135595612228,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
82,0.012913988204672933,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
83,0.012958983890712261,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
84,0.012918148888275027,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
85,0.012858978006988764,212.72900390625,0.57421875,Saliency,resnet50,CIFAR10,1
