image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
75,4.348909441381693,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
76,4.357899211347103,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
77,4.346649669110775,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
78,4.340527169406414,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
79,4.340655405074358,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
80,4.331275466829538,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
81,4.334319312125444,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
82,4.352242961525917,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
83,4.350496057420969,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
84,4.339629825204611,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
85,4.353115603327751,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
86,4.351818971335888,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
87,4.35130475461483,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
88,4.359745554625988,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
89,4.341935440897942,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
90,4.346495471894741,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
91,4.349063325673342,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
92,4.353937793523073,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
93,4.358770411461592,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
94,4.3440536223351955,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
95,4.335463963449001,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
96,4.337551176548004,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
97,4.348142258822918,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
98,4.349696863442659,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
99,4.349401853978634,13.5556640625,0.19140625,AblationStudies,convnext-t,STL10,1
