image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
76,2.5116174819413573,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
77,2.5133337089791894,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
78,2.5315543869510293,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
79,2.5376129641663283,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
80,2.5107709779404104,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
81,2.5185168660245836,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
82,2.5175542081706226,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
83,2.5481683348771185,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
84,2.526573231909424,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
85,2.518353632185608,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
86,2.5283565160352737,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
87,2.5406700849998742,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
88,2.5236526601947844,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
89,2.5175616359338164,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
90,2.591502377996221,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
91,2.516094327205792,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
92,2.508030760800466,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
93,2.5211894270032644,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
94,2.5375084071420133,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
95,2.5190524861682206,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
96,2.5740582970902324,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
97,2.551932736998424,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
98,2.5391221011523157,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
99,2.5149817690253258,135.2900390625,0.19140625,AblationStudies,densenet121,STL10,1
