image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
84,1.8611099682748318,12.39453125,0.19140625,LIME,densenet121,STL10,1
85,1.7410263754427433,12.443359375,0.19140625,LIME,densenet121,STL10,1
86,1.6642011515796185,12.443359375,0.19140625,LIME,densenet121,STL10,1
87,1.8363159000873566,12.443359375,0.19140625,LIME,densenet121,STL10,1
88,1.7124398238956928,12.443359375,0.19140625,LIME,densenet121,STL10,1
89,1.7123314961791039,12.443359375,0.19140625,LIME,densenet121,STL10,1
90,1.7271974831819534,12.443359375,0.19140625,LIME,densenet121,STL10,1
91,2.905588686466217,12.443359375,0.19140625,LIME,densenet121,STL10,1
92,3.425271686166525,12.443359375,0.19140625,LIME,densenet121,STL10,1
93,3.4238201454281807,12.443359375,0.19140625,LIME,densenet121,STL10,1
94,3.4213203974068165,12.443359375,0.19140625,LIME,densenet121,STL10,1
95,3.4259651452302933,12.443359375,0.19140625,LIME,densenet121,STL10,1
96,3.425227042287588,12.443359375,0.19140625,LIME,densenet121,STL10,1
97,3.419883333146572,12.443359375,0.19140625,LIME,densenet121,STL10,1
98,1.7101157568395138,12.443359375,0.19140625,LIME,densenet121,STL10,1
99,1.6438698023557663,12.443359375,0.19140625,LIME,densenet121,STL10,1
