image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
60,0.12924642395228148,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
61,0.12960282200947404,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
62,0.12936853617429733,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
63,0.1293329040054232,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
64,0.12986273504793644,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
65,0.12988332798704505,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
66,0.129523096838966,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
67,0.1296615779865533,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
68,0.12962890486232936,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
69,0.12957921996712685,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
70,0.12948414497077465,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
71,0.12978604808449745,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
72,0.13011256814934313,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
73,0.12908545695245266,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
74,0.12975166691467166,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
75,0.1298360750079155,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
76,0.13004604005254805,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
77,0.1300779520533979,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
78,0.12979133799672127,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
79,0.12969733704812825,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
80,0.130281541030854,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
81,0.1296110120601952,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
82,0.1296877700369805,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
83,0.1295635129790753,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
84,0.12971222400665283,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
85,0.13014366896823049,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
86,0.1293895631097257,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
87,0.12965485407039523,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
88,0.12965524988248944,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
89,0.1296130830887705,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
90,0.12902666605077684,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
91,0.12979870405979455,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
92,0.12994436197914183,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
93,0.12970001297071576,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
94,0.12958429008722305,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
95,0.12994167511351407,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
96,0.12937820912338793,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
97,0.12941038911230862,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
98,0.1298308710101992,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
99,0.1297112249303609,4171.51220703125,0.0,IntegratedGradients,resnet50,CIFAR10,1
