image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
63,0.45421434193849564,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
64,0.4542515091598034,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
65,0.45436109229922295,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
66,0.4530015289783478,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
67,0.45368312671780586,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
68,0.45416155830025673,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
69,0.4537627473473549,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
70,0.45422589033842087,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
71,0.45314621925354004,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
72,0.4531548097729683,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
73,0.4529602788388729,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
74,0.4536076746881008,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
75,0.4535280615091324,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
76,0.4550957717001438,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
77,0.4543304145336151,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
78,0.45364172384142876,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
79,0.45298774167895317,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
80,0.45338574796915054,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
81,0.45334553718566895,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
82,0.45414281263947487,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
83,0.45321251451969147,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
84,0.45378513261675835,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
85,0.45288343727588654,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
86,0.45331010222435,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
87,0.4534406438469887,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
88,0.4534866511821747,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
89,0.4543303772807121,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
90,0.4530537463724613,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
91,0.45300866663455963,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
92,0.4528091810643673,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
93,0.45311156660318375,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
94,0.4532771110534668,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
95,0.45347828418016434,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
96,0.45397016033530235,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
97,0.45373445376753807,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
98,0.45440827310085297,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
99,0.4540937691926956,4252.67431640625,0.0,IntegratedGradients,efficientnet-b0,CIFAR10,1
