image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.006962799932807684,113.44921875,108.81591796875,Grad_CAM,convnext-t,ImageNet,1
1,0.005739403888583183,110.41064453125,106.44091796875,Grad_CAM,convnext-t,ImageNet,1
2,0.005683922907337546,108.16845703125,104.19873046875,Grad_CAM,convnext-t,ImageNet,1
3,0.005717705935239792,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
4,0.00566653092391789,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
5,0.005659652873873711,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
6,0.005578130949288607,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
7,0.0056202830746769905,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
8,0.005593717796728015,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
9,0.005610014079138637,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
10,0.005634458968415856,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
11,0.005584490019828081,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
12,0.005578926065936685,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
13,0.005576903931796551,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
14,0.005527582950890064,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
15,0.0055549899116158485,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
16,0.00562685402110219,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
17,0.005596612114459276,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
18,0.005578923039138317,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
19,0.005542040104046464,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
20,0.005636490881443024,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
21,0.005666806828230619,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
22,0.005577089032158256,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
23,0.005577581003308296,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
24,0.005542925093322992,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
25,0.005613688845187426,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
26,0.0054919838439673185,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
27,0.005485896021127701,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
28,0.005521418061107397,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
29,0.0054846531711518764,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
30,0.0055554830469191074,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
31,0.005571157205849886,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
32,0.005638673901557922,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
33,0.005550191039219499,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
34,0.005562685197219253,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
35,0.0055010211654007435,109.12158203125,105.15185546875,Grad_CAM,convnext-t,ImageNet,1
