image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,3.300205945968628,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
1,3.108473002910614,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
2,2.8126778826117516,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
3,3.5637183114886284,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
4,2.9638905078172684,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
5,3.088594064116478,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
6,2.7463305704295635,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
7,2.786003466695547,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
8,3.2154281586408615,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
9,3.347213461995125,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
10,3.1396151296794415,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
11,3.1858239993453026,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
12,3.7318166866898537,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
13,3.6550387293100357,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
14,3.427839420735836,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
15,2.7523729279637337,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
16,3.03330023214221,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
17,3.3171809799969196,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
18,2.829625967890024,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
19,2.9069484882056713,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
20,3.5934053398668766,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
21,3.252776764333248,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
22,3.3218670301139355,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
23,3.2109688967466354,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
24,3.706677369773388,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
25,3.360260684043169,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
26,3.541071344166994,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
27,2.840918939560652,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
28,2.8035393245518208,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
29,2.6928184889256954,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
30,2.8580379150807858,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
31,3.0167331099510193,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
32,3.562088407576084,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
33,3.3086896762251854,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
34,3.4550578258931637,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
35,3.425870530307293,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
36,3.8474301546812057,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
37,3.330058205872774,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
38,3.7314995639026165,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
39,3.1595986038446426,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
40,3.6443598084151745,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
41,3.5485407933592796,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
42,3.626548759639263,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
43,2.818256054073572,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
44,2.928223554044962,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
45,3.5518320202827454,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
46,3.4831748008728027,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
47,3.404018994420767,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
48,2.9347213730216026,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
49,2.950146820396185,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
50,3.7710379250347614,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
51,3.290467631071806,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
52,2.883824445307255,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
53,2.8613964058458805,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
54,3.2719725519418716,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
