image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.030781570822000504,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
1,0.037847720086574554,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
2,0.029015198349952698,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
3,0.03786657005548477,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
4,0.032266516238451004,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
5,0.029097512364387512,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
6,0.030140288174152374,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
7,0.028263352811336517,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
8,0.028648484498262405,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
9,0.02925296127796173,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
10,0.03180386871099472,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
11,0.03362730145454407,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
12,0.03412545099854469,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
13,0.0407305546104908,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
14,0.029126618057489395,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
15,0.02687525749206543,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
16,0.02734464779496193,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
17,0.02780044823884964,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
18,0.030771132558584213,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
19,0.03553817793726921,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
20,0.027882497757673264,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
21,0.032861437648534775,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
22,0.03489537164568901,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
23,0.03121136501431465,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
24,0.03177212178707123,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
25,0.03822232037782669,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
26,0.027470353990793228,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
27,0.031862009316682816,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
28,0.02861173450946808,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
29,0.0351395308971405,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
30,0.030038896948099136,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
31,0.027722597122192383,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
32,0.028754033148288727,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
33,0.029781922698020935,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
34,0.035876791924238205,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
35,0.03221629187464714,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
36,0.031764306128025055,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
37,0.025798074901103973,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
38,0.03440794721245766,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
39,0.038923781365156174,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
40,0.025888700038194656,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
41,0.025234315544366837,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
42,0.02732011303305626,110.455078125,0.57421875,GuidedBackprop,resnet50,STL10,1
