image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.022834423929452896,127.71875,125.673828125,CAM,densenet121,ImageNet,1
1,0.02315777912735939,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
2,0.022364120930433273,127.2265625,125.181640625,CAM,densenet121,ImageNet,1
3,0.022167839109897614,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
4,0.021267421543598175,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
5,0.021358609199523926,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
6,0.021706771105527878,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
7,0.02110981196165085,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
8,0.02166072651743889,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
9,0.021223019808530807,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
10,0.025385994464159012,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
11,0.0231049582362175,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
12,0.023196972906589508,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
13,0.02331884205341339,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
14,0.021029822528362274,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
15,0.0208539180457592,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
16,0.020483829081058502,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
17,0.021187927573919296,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
18,0.02083226665854454,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
19,0.020834647119045258,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
20,0.020742613822221756,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
21,0.02064618095755577,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
22,0.020978223532438278,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
23,0.02065792679786682,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
24,0.020391657948493958,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
25,0.020930014550685883,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
26,0.02089308202266693,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
27,0.020987246185541153,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
28,0.021158035844564438,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
29,0.02120588719844818,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
30,0.020767241716384888,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
31,0.021260038018226624,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
32,0.021563269197940826,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
33,0.02100660651922226,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
34,0.02583097666501999,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
35,0.022326752543449402,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
36,0.022329870611429214,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
37,0.02249353751540184,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
38,0.029381409287452698,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
39,0.024517938494682312,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
40,0.028221581131219864,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
41,0.02628307044506073,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
42,0.021409615874290466,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
43,0.021443556994199753,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
44,0.021671943366527557,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
45,0.0214543417096138,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
46,0.021660860627889633,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
47,0.021928414702415466,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
48,0.02168232947587967,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
49,0.021870944648981094,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
50,0.021829012781381607,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
51,0.021548833698034286,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
52,0.0222613587975502,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
53,0.020920544862747192,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
54,0.02089928835630417,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
55,0.02644042670726776,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
56,0.021027736365795135,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
57,0.02081207185983658,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
58,0.022454194724559784,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
59,0.02390434592962265,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
60,0.02385157346725464,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
61,0.021978117525577545,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
62,0.021958261728286743,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
63,0.023975130170583725,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
64,0.021692078560590744,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
65,0.021246042102575302,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
66,0.02057947963476181,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
67,0.021698936820030212,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
68,0.021304041147232056,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
69,0.02101096510887146,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
70,0.02154252678155899,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
71,0.02066708728671074,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
72,0.023007381707429886,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
73,0.023767083883285522,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
74,0.0220017172396183,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
75,0.02040749043226242,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
76,0.02111174166202545,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
77,0.021337591111660004,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
78,0.02199515700340271,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
79,0.021363019943237305,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
80,0.020891834050416946,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
81,0.02105909213423729,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
82,0.02162245288491249,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
83,0.021623846143484116,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
84,0.023227743804454803,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
85,0.02146366611123085,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
86,0.021158959716558456,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
87,0.0210992693901062,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
88,0.021467849612236023,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
89,0.02175009623169899,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
90,0.020833056420087814,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
91,0.021829158067703247,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
92,0.02159881591796875,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
93,0.020884063094854355,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
94,0.02305682748556137,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
95,0.0216478630900383,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
96,0.021608009934425354,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
97,0.02199549600481987,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
98,0.022136352956295013,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
99,0.021993152797222137,127.958984375,125.755859375,CAM,densenet121,ImageNet,1
