image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,26.45127808302641,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
1,24.78218027204275,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
2,28.480455841869116,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
3,26.3737680464983,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
4,31.465553741902113,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
5,31.711554553359747,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
6,31.515075162053108,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
7,30.56448593363166,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
8,26.302555046975613,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
9,26.238084089010954,10.54443359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,ImageNet,1
