image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.06934720650315285,1260.44775390625,12.05859375,DeepLiftShap,vit-b-16,STL10,1
1,0.08021104708313942,1262.16064453125,12.69921875,DeepLiftShap,vit-b-16,STL10,1
2,0.08229618147015572,1260.83447265625,12.05859375,DeepLiftShap,vit-b-16,STL10,1
3,0.08296463266015053,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
4,0.08360334858298302,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
5,0.08684846013784409,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
6,0.08660120144486427,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
7,0.08101681619882584,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
8,0.08173860237002373,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
9,0.08187438920140266,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
10,0.08823857828974724,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
11,0.08191117644309998,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
12,0.0900842547416687,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
13,0.0865536592900753,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
14,0.08502665162086487,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
15,0.08893054351210594,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
16,0.1001889705657959,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
17,0.08287714421749115,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
18,0.09043321013450623,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
19,0.1026853509247303,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
20,0.0808028094470501,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
21,0.08814181387424469,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
22,0.08772939816117287,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
23,0.09194165468215942,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
24,0.10868903994560242,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
25,0.09880676120519638,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
26,0.08452414721250534,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
27,0.10098962113261223,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
28,0.11447310447692871,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
29,0.0926700159907341,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
30,0.10109386220574379,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
31,0.08491500467061996,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
32,0.09970707818865776,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
33,0.0870227999985218,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
34,0.08141453564167023,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
35,0.08098075911402702,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
36,0.10598039627075195,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
37,0.10555873811244965,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
38,0.09615892171859741,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
39,0.08880873396992683,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
40,0.08745167776942253,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
41,0.08847590163350105,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
42,0.10348815098404884,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
43,0.09052831307053566,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
44,0.09044628590345383,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
45,0.09012280404567719,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
46,0.08698109164834023,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
47,0.1100611686706543,1261.98486328125,12.4453125,DeepLiftShap,vit-b-16,STL10,1
