image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,95.31243473291397,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
1,95.27306785807014,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
2,95.28314258530736,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
3,95.26392992585897,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
4,95.43918248265982,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
5,98.17856889590621,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
6,98.789988797158,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
7,98.85140820220113,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
8,100.1280856654048,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
9,98.11467230319977,8.09423828125,0.19140625,Morris_Sensitivity_Analysis,vit-b-16,ImageNet,1
