image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.10661663115024567,1356.65966796875,12.05859375,DeepLiftShap,densenet121,STL10,1
1,0.08346747979521751,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
2,0.08624232932925224,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
3,0.08224508166313171,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
4,0.10750697180628777,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
5,0.09260434657335281,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
6,0.08105204626917839,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
7,0.09467089548707008,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
8,0.09130635857582092,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
9,0.08530043065547943,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
10,0.0952925831079483,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
11,0.09223537147045135,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
12,0.0827169343829155,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
13,0.08186478540301323,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
14,0.08291179686784744,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
15,0.07923781499266624,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
16,0.07571947947144508,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
17,0.08021939918398857,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
18,0.10002153739333153,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
19,0.0866093561053276,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
20,0.08542654290795326,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
21,0.09565195441246033,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
22,0.09588785842061043,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
23,0.0828426145017147,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
24,0.0942622497677803,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
25,0.09128464385867119,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
26,0.08624826744198799,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
27,0.09464920684695244,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
28,0.09531116113066673,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
29,0.09862253069877625,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
30,0.09542975202202797,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
31,0.08444944396615028,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
32,0.09279141575098038,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
33,0.08332011103630066,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
34,0.08879919722676277,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
35,0.08614100143313408,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
36,0.08803635090589523,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
37,0.08615155890583992,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
38,0.08751551061868668,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
39,0.08512793108820915,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
40,0.09777496382594109,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
41,0.11818181723356247,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
42,0.095294538885355,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
43,0.0802021399140358,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
44,0.09703728556632996,1355.24267578125,12.57421875,DeepLiftShap,densenet121,STL10,1
