image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.011566082946956158,946.70751953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
1,0.011973407119512558,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
2,0.012103446992114186,947.21923828125,12.5703125,DeepLiftShap,resnet50,ImageNet,1
3,0.011600467143580317,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
4,0.012199095916002989,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
5,0.011716843117028475,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
6,0.011953187873587012,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
7,0.011529495008289814,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
8,0.011855858145281672,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
9,0.011459937086328864,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
10,0.025579703971743584,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
11,0.011734208092093468,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
12,0.011918478878214955,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
13,0.011587159940972924,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
14,0.012077925028279424,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
15,0.011355758178979158,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
16,0.011907837819308043,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
17,0.011788083938881755,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
18,0.012232177890837193,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
19,0.01158207282423973,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
20,0.011889233021065593,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
21,0.011980646988376975,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
22,0.011930603068321943,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
23,0.011897891061380506,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
24,0.012021156027913094,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
25,0.011651246109977365,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
26,0.012044969014823437,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
27,0.011716044042259455,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
28,0.012632979080080986,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
29,0.011878740973770618,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
30,0.01224097702652216,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
31,0.011635506059974432,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
32,0.012131732190027833,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
33,0.01182498992420733,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
34,0.012092597782611847,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
35,0.011548737995326519,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
36,0.012564667966216803,947.39501953125,12.05859375,DeepLiftShap,resnet50,ImageNet,1
