image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.08574637398123741,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
1,0.07349006086587906,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
2,0.07304033637046814,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
3,0.07232426851987839,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
4,0.0752745047211647,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
5,0.07329344004392624,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
6,0.0863230898976326,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
7,0.07820158451795578,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
8,0.08034896105527878,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
9,0.07782705128192902,154.90966796875,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
