image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.10933570936322212,120.57666015625,109.9658203125,Grad_CAM_plus_plus,vit-b-16,STL10,1
1,0.10782192274928093,119.04541015625,108.3759765625,Grad_CAM_plus_plus,vit-b-16,STL10,1
2,0.10723581165075302,119.73291015625,109.0634765625,Grad_CAM_plus_plus,vit-b-16,STL10,1
3,0.1025124229490757,119.43994140625,109.0390625,Grad_CAM_plus_plus,vit-b-16,STL10,1
4,0.10899857431650162,120.01220703125,109.611328125,Grad_CAM_plus_plus,vit-b-16,STL10,1
5,0.10907023400068283,119.94384765625,109.54296875,Grad_CAM_plus_plus,vit-b-16,STL10,1
6,0.11170491203665733,119.94384765625,109.54296875,Grad_CAM_plus_plus,vit-b-16,STL10,1
7,0.10892857238650322,121.43896484375,111.0380859375,Grad_CAM_plus_plus,vit-b-16,STL10,1
8,0.10550479590892792,119.95361328125,109.552734375,Grad_CAM_plus_plus,vit-b-16,STL10,1
9,0.10577477887272835,121.37548828125,110.3974609375,Grad_CAM_plus_plus,vit-b-16,STL10,1
10,0.1083274595439434,119.14111328125,108.740234375,Grad_CAM_plus_plus,vit-b-16,STL10,1
11,0.10936426371335983,120.12744140625,109.3251953125,Grad_CAM_plus_plus,vit-b-16,STL10,1
12,0.10762469097971916,118.74169921875,108.3408203125,Grad_CAM_plus_plus,vit-b-16,STL10,1
13,0.10800231620669365,120.00048828125,109.1982421875,Grad_CAM_plus_plus,vit-b-16,STL10,1
14,0.10789938271045685,119.29248046875,108.5146484375,Grad_CAM_plus_plus,vit-b-16,STL10,1
15,0.10815219208598137,119.29248046875,108.5146484375,Grad_CAM_plus_plus,vit-b-16,STL10,1
16,0.10966947302222252,119.29248046875,108.5146484375,Grad_CAM_plus_plus,vit-b-16,STL10,1
17,0.11083615943789482,119.29248046875,108.5146484375,Grad_CAM_plus_plus,vit-b-16,STL10,1
18,0.10937342047691345,119.29248046875,108.5146484375,Grad_CAM_plus_plus,vit-b-16,STL10,1
19,0.10852265357971191,119.29248046875,108.5146484375,Grad_CAM_plus_plus,vit-b-16,STL10,1
20,0.11048069968819618,119.29248046875,108.5146484375,Grad_CAM_plus_plus,vit-b-16,STL10,1
21,0.10627097263932228,119.29248046875,108.5146484375,Grad_CAM_plus_plus,vit-b-16,STL10,1
