image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
58,0.038029724964872,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
59,0.039844999089837074,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
60,0.03918412118218839,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
61,0.03846180089749396,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
62,0.038753721164539456,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
63,0.03876064298674464,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
64,0.03828450618311763,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
65,0.039376156870275736,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
66,0.03896686201915145,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
67,0.03830460202880204,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
68,0.0382480570115149,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
69,0.03829802689142525,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
70,0.03808612795546651,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
71,0.038687255000695586,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
72,0.03847999800927937,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
73,0.03812196617946029,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
74,0.037944879150018096,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
75,0.038630926981568336,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
76,0.038107065949589014,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
77,0.03915219311602414,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
78,0.03823295095935464,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
79,0.03827161178924143,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
80,0.038132851012051105,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
81,0.037789071910083294,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
82,0.03886873903684318,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
83,0.03832228109240532,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
84,0.03894869890064001,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
85,0.03903291397728026,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
86,0.03837196412496269,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
87,0.03828581213019788,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
88,0.03823219914920628,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
89,0.03755283006466925,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
90,0.03797745984047651,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
91,0.038748675025999546,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
92,0.038464445853605866,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
93,0.0394127001054585,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
94,0.03857724112458527,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
95,0.03849184396676719,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
96,0.03885210189037025,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
97,0.03835498006083071,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
98,0.0386103680357337,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
99,0.03876073285937309,1350.13671875,12.05859375,DeepLiftShap,densenet121,CIFAR10,1
