image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
70,4.317156810313463,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
71,4.323309853672981,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
72,4.320809945464134,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
73,4.334732364863157,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
74,4.351528495550156,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
75,4.347545772790909,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
76,4.325719583779573,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
77,4.335455868393183,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
78,4.346074774861336,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
79,4.327846460044384,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
80,4.330174311995506,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
81,4.3409113101661205,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
82,4.342566501349211,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
83,4.316046513617039,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
84,4.3282601200044155,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
85,4.328934531658888,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
86,4.345782522112131,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
87,4.33458049967885,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
88,4.334529582411051,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
89,4.345755156129599,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
90,4.349085167050362,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
91,4.352255512028933,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
92,4.330992214381695,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
93,4.332234114408493,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
94,4.342382162809372,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
95,4.327788766473532,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
96,4.324467692524195,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
97,4.342157080769539,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
98,4.325007077306509,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
99,4.334081724286079,14.4072265625,0.19140625,PermutationImportance,convnext-t,ImageNet,1
