image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,14.102277199039236,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
1,14.111463146051392,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
2,14.083236597944051,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
3,14.049152985913679,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
4,14.059240706963465,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
5,14.21304478798993,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
6,14.065004525939003,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
7,14.090025400044397,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
8,14.055043061031029,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
9,14.138217078987509,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
10,14.069677237886935,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
11,14.05638120486401,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
12,14.08085093810223,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
13,14.126111282035708,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
14,14.141302117146552,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
15,14.059671503026038,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
16,14.048261594958603,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
17,14.102549525909126,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
18,14.101934809004888,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
19,14.098177551990375,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
20,14.056273048976436,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
21,14.06527413497679,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
22,14.191376751987264,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
23,14.052270411048084,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
24,14.101692652096972,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
25,14.039863791083917,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
26,14.12491998495534,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
27,14.075512228999287,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
28,14.063955421093851,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
29,14.068894151132554,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
30,14.101847292855382,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
31,14.14385235402733,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
32,14.05294188298285,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
33,14.048634218983352,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
34,14.091422392055392,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
35,14.104334925999865,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
36,14.08002985897474,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
37,14.071314502041787,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
38,14.046680342173204,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
39,14.197593275923282,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
40,14.035906539065763,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
41,14.087419786024839,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
42,14.045043061021715,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
43,14.146772867999971,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
44,14.077965261880308,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
45,14.06392911192961,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
46,14.063294208142906,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
47,14.096312012989074,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
48,14.130163924070075,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
49,14.08286141906865,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
50,14.139232074841857,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
51,14.097834326094016,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
52,14.113226771820337,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
53,14.06744014006108,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
54,14.072393383830786,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
55,14.051521830027923,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
56,14.193150273989886,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
57,14.050445376196876,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
58,14.088222148828208,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
59,14.049797271844,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
60,14.113237722078338,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
61,14.079593057045713,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
62,14.055299595929682,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
63,14.065958581864834,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
64,14.0890398460906,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
65,14.126608656952158,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
66,14.08697373000905,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
67,14.063578519970179,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
68,14.07898942520842,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
69,14.114171349909157,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
70,14.048730582930148,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
71,14.08356624096632,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
72,14.0432003820315,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
73,14.190151592949405,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
74,14.049168223049492,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
75,14.084056148072705,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
76,14.035915904911235,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
77,14.119249707786366,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
78,14.076997159980237,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
79,14.030429143924266,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
80,14.061042696004733,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
81,14.049985406920314,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
82,14.122799424920231,133.95068359375,0.19140625,Morris_Sensitivity_Analysis,efficientnet-b0,CIFAR10,1
