image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.0796286053955555,1550.74658203125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
1,0.09264754503965378,1551.92041015625,12.845703125,DeepLiftShap,vit-b-16,ImageNet,1
2,0.09741408377885818,1550.77587890625,12.81640625,DeepLiftShap,vit-b-16,ImageNet,1
3,0.10117547959089279,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
4,0.09400209039449692,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
5,0.09681637585163116,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
6,0.09686512872576714,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
7,0.10554735362529755,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
8,0.0945218913257122,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
9,0.1093968078494072,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
10,0.09963973984122276,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
11,0.1000916175544262,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
12,0.09647940471768379,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
13,0.10166993737220764,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
14,0.09976562112569809,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
15,0.10310269147157669,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
16,0.1050809770822525,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
17,0.10137076675891876,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
18,0.10114722326397896,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
19,0.10592542216181755,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
20,0.10504167154431343,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
21,0.1240069754421711,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
22,0.1147054024040699,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
23,0.10343059152364731,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
24,0.1078837625682354,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
25,0.10059260576963425,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
26,0.10269580036401749,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
27,0.10217940807342529,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
28,0.10116535425186157,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
29,0.10627331584692001,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
30,0.10889634862542152,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
31,0.10522447526454926,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
32,0.1036965660750866,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
33,0.09397231414914131,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
34,0.0991871990263462,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
35,0.10795218497514725,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
36,0.10770007595419884,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
37,0.10288690030574799,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
38,0.10358582437038422,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
39,0.09859289973974228,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
40,0.09999075159430504,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
41,0.10371026024222374,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
42,0.10228665173053741,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
43,0.1084698736667633,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
44,0.09687690809369087,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
45,0.10287114977836609,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
46,0.1021166443824768,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
47,0.1011781170964241,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
48,0.09978418797254562,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
49,0.10070722177624702,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
50,0.10391682758927345,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
51,0.10365947335958481,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
52,0.10707153379917145,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
53,0.10642396286129951,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
54,0.09971003606915474,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
55,0.09997229278087616,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
56,0.10518297925591469,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
57,0.10243761539459229,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
58,0.09829387441277504,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
59,0.09825749695301056,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
60,0.10252038389444351,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
61,0.09992530569434166,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
62,0.09885136783123016,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
63,0.10207611694931984,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
64,0.10358653590083122,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
65,0.10366813838481903,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
66,0.11629216372966766,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
67,0.09629277512431145,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
68,0.09804488345980644,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
69,0.10712127760052681,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
70,0.1020393818616867,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
71,0.10838476195931435,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
72,0.0975630134344101,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
73,0.10658176988363266,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
74,0.10206251963973045,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
75,0.09503426402807236,1550.70361328125,12.05859375,DeepLiftShap,vit-b-16,ImageNet,1
