image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.07385099679231644,441.18359375,0.57421875,GradientShap,efficientnet-b0,STL10,1
1,0.059077829122543335,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
2,0.07564469799399376,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
3,0.061071839183568954,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
4,0.07426401600241661,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
5,0.05917476490139961,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
6,0.06624923273921013,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
7,0.06758549436926842,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
8,0.058937665075063705,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
9,0.05882474407553673,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
10,0.07527165859937668,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
11,0.07478247210383415,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
12,0.06830818951129913,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
13,0.07020555436611176,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
14,0.08868133276700974,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
15,0.06669896095991135,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
16,0.09398143365979195,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
17,0.07370570674538612,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
18,0.07457281276583672,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
19,0.07904176414012909,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
20,0.058504506945610046,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
21,0.059463828802108765,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
22,0.058227356523275375,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
23,0.058632347732782364,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
24,0.05830533429980278,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
25,0.08111754432320595,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
26,0.05999718979001045,439.9765625,0.57421875,GradientShap,efficientnet-b0,STL10,1
