image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
78,2.3257581293582916,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
79,2.32186983153224,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
80,2.330065790563822,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
81,2.317089520394802,14.59375,0.19140625,LIME,convnext-t,ImageNet,1
82,2.3328313753008842,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
83,2.3536468856036663,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
84,2.3178502023220062,14.59375,0.19140625,LIME,convnext-t,ImageNet,1
85,2.344060555100441,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
86,2.341682504862547,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
87,2.3230791315436363,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
88,2.3551414348185062,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
89,2.319462988525629,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
90,2.3294491432607174,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
91,2.3480313904583454,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
92,2.333333346992731,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
93,2.370949972420931,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
94,2.328641466796398,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
95,2.336468629539013,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
96,2.339407041668892,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
97,2.3482605144381523,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
98,2.3786135129630566,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
99,2.3191643990576267,14.642578125,0.19140625,LIME,convnext-t,ImageNet,1
