image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.014819364063441753,251.5341796875,123.56298828125,Grad_CAM,densenet121,CIFAR10,1
1,0.014933773782104254,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
2,0.01595311495475471,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
3,0.015106220031157136,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
4,0.015012700110673904,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
5,0.015190145000815392,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
6,0.015093192923814058,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
7,0.015082173980772495,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
8,0.014762472128495574,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
9,0.014953229809179902,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
10,0.015169165097177029,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
11,0.01469360594637692,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
12,0.014792704954743385,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
13,0.014800244942307472,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
14,0.014854461885988712,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
15,0.015031658811494708,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
16,0.015669309068471193,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
17,0.014815148897469044,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
18,0.015025950036942959,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
19,0.01488575804978609,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
20,0.015059919096529484,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
21,0.014747768873348832,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
22,0.014714787947013974,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
23,0.014778657117858529,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
24,0.014953054022043943,252.9013671875,124.93017578125,Grad_CAM,densenet121,CIFAR10,1
