image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.12415921804495156,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
1,0.1260574390180409,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
2,0.1265022198203951,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
3,0.12658015615306795,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
4,0.12632855214178562,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
5,0.12642223690636456,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
6,0.1265107251238078,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
7,0.12642638594843447,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
8,0.12638875399716198,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
9,0.12643583700992167,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
10,0.12631556787528098,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
11,0.13543343706987798,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
12,0.12661543185822666,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
13,0.1267717939335853,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
14,0.12708375183865428,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
15,0.14005631185136735,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
16,0.1262898810673505,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
17,0.12655608798377216,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
18,0.12655745795927942,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
19,0.12728304881602526,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
20,0.1268549170345068,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
21,0.12684429110959172,4168.98486328125,0.0,IntegratedGradients,resnet50,STL10,1
