image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
70,7.2561505027115345,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
71,7.252697937190533,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
72,6.763739217072725,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
73,8.333686631172895,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
74,6.501750040799379,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
75,6.1922320537269115,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
76,6.673082381486893,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
77,7.135650485754013,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
78,6.716983653604984,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
79,6.8395708948373795,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
80,6.8129879385232925,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
81,7.171599768102169,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
82,7.425963006913662,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
83,8.198758278042078,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
84,7.565866060554981,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
85,7.217511612921953,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
86,7.187018480151892,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
87,7.210503943264484,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
88,6.702699974179268,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
89,6.720424652099609,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
90,6.8818241357803345,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
91,7.3475222028791904,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
92,6.890498284250498,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
93,6.538169521838427,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
94,7.756139438599348,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
95,7.5796267203986645,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
96,6.8444913029670715,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
97,6.708796937018633,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
98,6.949418041855097,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
99,6.505545374006033,11.5400390625,0.19140625,PermutationImportance,densenet121,CIFAR10,1
