image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
77,1.8952385783195496,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
78,1.8767576105892658,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
79,1.870770201086998,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
80,1.9813590161502361,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
81,1.8789840899407864,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
82,1.8634763658046722,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
83,1.8780371807515621,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
84,1.9579203575849533,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
85,1.9129178933799267,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
86,1.9111606515944004,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
87,1.8888680934906006,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
88,1.8677298352122307,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
89,1.9516206346452236,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
90,1.931683275848627,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
91,1.9100174307823181,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
92,1.9122644439339638,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
93,1.9404353983700275,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
94,1.8808617368340492,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
95,1.9395888037979603,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
96,1.9819826632738113,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
97,2.0003044195473194,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
98,1.9490872956812382,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
99,1.8762719742953777,12.705078125,0.19140625,LIME,resnet50,CIFAR10,1
