image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,9.527008317410946,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
1,9.524475172162056,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
2,9.522623352706432,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
3,9.512989588081837,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
4,9.847356911748648,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
5,10.752195037901402,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
6,11.795117922127247,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
7,12.101683966815472,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
8,12.032061133533716,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
9,12.600598715245724,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
10,12.866470202803612,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
11,12.570076264441013,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
12,12.981589131057262,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
13,13.424011517316103,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
14,12.616172511130571,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
15,13.309247098863125,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
16,13.84495821595192,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
17,13.250215537846088,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
18,12.61817006021738,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
19,12.87227951362729,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
20,12.942948013544083,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
21,13.561507672071457,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
22,12.72127640247345,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
23,13.777903188019991,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
24,12.869845557957888,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
25,13.457193482667208,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
26,13.999382503330708,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
27,13.192237980663776,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
28,13.957577846944332,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
29,13.671023342758417,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
30,13.149125341325998,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
31,13.019876644015312,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
32,13.504824578762054,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
33,13.396633923053741,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
34,12.741985209286213,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
35,13.6241744607687,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
36,12.749326452612877,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
37,13.494316566735506,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
38,13.030530139803886,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
39,13.150107815861702,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
40,13.473152745515108,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
41,13.19250912964344,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
42,13.318074017763138,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
43,13.463148344308138,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
44,12.941778998821974,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
45,13.333640091121197,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
46,13.65582712367177,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
47,13.163230832666159,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
48,13.923315815627575,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
49,13.862823631614447,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
50,13.762989327311516,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
51,12.759276565164328,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
52,13.651614211499691,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
53,13.492547515779734,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
54,13.439684145152569,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
55,13.97111964225769,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
56,13.950753416866064,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
57,13.545010466128588,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
58,13.498706076294184,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
59,13.887034565210342,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
60,12.981570303440094,8.6640625,0.19140625,PermutationImportance,vit-b-16,CIFAR10,1
