image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,12.003129296004772,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
1,13.042019605636597,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
2,13.975219424813986,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
3,13.304544534534216,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
4,14.66460820659995,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
5,14.592783596366644,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
6,14.544846247881651,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
7,14.310620430856943,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
8,13.88969198986888,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
9,14.12938417494297,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
10,14.544456385076046,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
11,14.269181426614523,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
12,14.184310462325811,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
13,14.819915361702442,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
14,14.282605577260256,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
15,14.367377173155546,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
16,14.798458378762007,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
17,13.898451451212168,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
18,14.54514940828085,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
19,14.383493024855852,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
20,14.24553570523858,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
21,13.994852539151907,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
22,13.795671846717596,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
23,14.736661165952682,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
24,14.267162181437016,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
25,14.216177344322205,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
26,14.486155234277248,9.32421875,0.19140625,PermutationImportance,vit-b-16,STL10,1
