image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.13048072787933052,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
1,0.12493008584715426,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
2,0.1272549310233444,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
3,0.127375905867666,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
4,0.12672174302861094,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
5,0.12638133112341166,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
6,0.12751789088360965,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
7,0.1269884598441422,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
8,0.1275189381558448,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
9,0.1269480229821056,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
10,0.12684362893924117,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
11,0.12641980196349323,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
12,0.12760978983715177,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
13,0.12716526188887656,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
14,0.1273106241133064,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
15,0.1268976558931172,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
16,0.1265130010433495,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
17,0.12669276189990342,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
18,0.1269585641566664,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
19,0.12732064095325768,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
20,0.12741363677196205,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
21,0.12673179805278778,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
22,0.12663280707783997,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
23,0.12683833297342062,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
24,0.12686741002835333,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
25,0.12724545318633318,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
26,0.12706327717751265,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
27,0.12678470299579203,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
28,0.12756871501915157,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
29,0.12692255014553666,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
30,0.12785491696558893,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
31,0.1269379290752113,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
32,0.12661585002206266,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
33,0.12689577881246805,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
34,0.1269134790636599,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
35,0.12681226921267807,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
36,0.1273638280108571,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
37,0.12704077898524702,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
38,0.12682872102595866,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
39,0.12719518295489252,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
40,0.12708522495813668,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
41,0.12723621493205428,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
42,0.12726110289804637,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
43,0.1270473711192608,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
44,0.12695869314484298,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
45,0.1267261109314859,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
46,0.12684637494385242,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
47,0.12722337897866964,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
48,0.12755119404755533,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
49,0.127010511001572,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
50,0.12707864213734865,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
51,0.12724525900557637,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
52,0.12700987118296325,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
53,0.1272389020305127,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
54,0.12739465199410915,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
55,0.12807108205743134,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
56,0.12813993101008236,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
57,0.12734497990459204,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
58,0.12744636600837111,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
59,0.12704354501329362,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
60,0.12747246585786343,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
61,0.1278540058992803,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
62,0.1271969280205667,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
63,0.12827647500671446,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
64,0.12764741596765816,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
65,0.12784732202999294,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
66,0.12784704100340605,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
67,0.12734682206064463,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
68,0.12725788494572043,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
69,0.12746841390617192,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
70,0.12817309494130313,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
71,0.12819953891448677,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
72,0.12761034700088203,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
73,0.12682075914926827,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
74,0.12681183917447925,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
75,0.12723441212438047,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
76,0.12727560382336378,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
77,0.12747346004471183,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
78,0.12708818609826267,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
79,0.12718450417742133,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
80,0.12811521999537945,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
81,0.1282627829350531,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
82,0.12746360595338047,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
83,0.127436188980937,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
84,0.12784225097857416,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
85,0.1278642900288105,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
86,0.1281248601153493,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
87,0.12763326801359653,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
88,0.12778253597207367,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
89,0.12780555407516658,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
90,0.12808322394266725,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
91,0.12777880299836397,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
92,0.12750447704456747,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
93,0.12775961495935917,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
94,0.12799151916988194,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
95,0.12792776990681887,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
96,0.12749994988553226,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
97,0.12814945494756103,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
98,0.12797803594730794,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
99,0.1279616521205753,4170.05517578125,0.0,IntegratedGradients,resnet50,ImageNet,1
