image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
64,0.010269124992191792,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
65,0.010161963989958167,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
66,0.010189763968810439,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
67,0.010136636905372143,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
68,0.017173310043290257,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
69,0.010190272005274892,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
70,0.01009549805894494,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
71,0.010238048853352666,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
72,0.010169008979573846,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
73,0.010334318038076162,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
74,0.01015415508300066,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
75,0.010070647113025188,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
76,0.010161692975088954,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
77,0.010103381937369704,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
78,0.010129408212378621,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
79,0.010164854116737843,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
80,0.010135735152289271,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
81,0.01009210990741849,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
82,0.010432675015181303,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
83,0.010155714116990566,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
84,0.010111337061971426,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
85,0.010063424939289689,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
86,0.010304303839802742,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
87,0.010100518818944693,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
88,0.010074298828840256,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
89,0.010084557114169002,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
90,0.010149750160053372,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
91,0.010133201023563743,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
92,0.010113167110830545,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
93,0.01028719381429255,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
94,0.010095203062519431,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
95,0.010090178111568093,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
96,0.010043190093711019,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
97,0.01017979090102017,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
98,0.01030150311999023,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
99,0.01029499201104045,113.6904296875,1.1484375,InputXGradient,convnext-t,STL10,1
