image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.009452074998989701,117.21044921875,114.322265625,Grad_CAM,vit-b-16,CIFAR10,1
1,0.009313724935054779,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
2,0.00905499397777021,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
3,0.00927565386518836,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
4,0.009083920856937766,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
5,0.009158640168607235,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
6,0.009145245887339115,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
7,0.0076409620232880116,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
8,0.007438885048031807,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
9,0.007419685833156109,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
10,0.0074894551653414965,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
11,0.007384932832792401,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
12,0.007819130085408688,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
13,0.007486497983336449,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
14,0.0075022210367023945,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
15,0.007762986002489924,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
16,0.00845055584795773,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
17,0.008187393890693784,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
18,0.0072422178927809,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
19,0.007571368012577295,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
20,0.007602672092616558,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
21,0.007645038887858391,117.47607421875,114.587890625,Grad_CAM,vit-b-16,CIFAR10,1
