image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
80,1.9337866939604282,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
81,1.9824440367519855,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
82,1.953662320971489,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
83,1.9637868702411652,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
84,1.9462610743939877,12.96875,0.19140625,LIME,resnet50,ImageNet,1
85,1.8783910647034645,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
86,1.8929833136498928,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
87,1.8602356724441051,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
88,1.8672716729342937,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
89,1.867335170507431,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
90,1.908832747489214,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
91,1.8782735913991928,12.96875,0.19140625,LIME,resnet50,ImageNet,1
92,1.9015579968690872,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
93,2.0041594319045544,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
94,1.9761665537953377,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
95,1.917450439184904,12.96875,0.19140625,LIME,resnet50,ImageNet,1
96,1.9360337182879448,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
97,1.9103676415979862,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
98,1.9223855957388878,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
99,1.9237260408699512,13.017578125,0.19140625,LIME,resnet50,ImageNet,1
