image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.011505950009450316,210.26416015625,1.1484375,InputXGradient,resnet50,STL10,1
1,0.012067654868587852,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
2,0.011961224023252726,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
3,0.012495595030486584,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
4,0.012005354044958949,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
5,0.011928899912163615,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
6,0.012107483111321926,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
7,0.012011329177767038,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
8,0.01218652818351984,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
9,0.012709656031802297,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
10,0.012101785046979785,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
11,0.012658842839300632,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
12,0.012012575985863805,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
13,0.011980964103713632,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
14,0.011898881988599896,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
15,0.011986049124971032,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
16,0.011826514033600688,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
17,0.011793605983257294,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
18,0.011905151885002851,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
19,0.01174863101914525,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
20,0.011823005974292755,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
21,0.011811441974714398,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
22,0.011601089965552092,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
23,0.011811928125098348,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
24,0.01167342602275312,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
25,0.011823954060673714,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
26,0.012212583096697927,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
27,0.011729458812624216,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
28,0.011902752099558711,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
29,0.011808461043983698,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
30,0.011904621962457895,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
31,0.012181694153696299,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
32,0.012746840016916394,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
33,0.012261355062946677,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
34,0.01178372697904706,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
35,0.011766382027417421,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
36,0.012456622207537293,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
37,0.011814150027930737,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
38,0.011767991119995713,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
39,0.011685512028634548,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
40,0.011736248154193163,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
41,0.011813913006335497,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
42,0.012198092881590128,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
43,0.011864817002788186,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
44,0.01171273598447442,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
45,0.01167471194639802,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
46,0.011642403900623322,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
47,0.011675555957481265,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
48,0.011661475989967585,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
49,0.011804074048995972,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
50,0.011724645039066672,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
51,0.011666504899039865,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
52,0.011900147190317512,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
53,0.011576632969081402,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
54,0.011687851045280695,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
55,0.011910014087334275,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
56,0.011679647956043482,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
57,0.011677633970975876,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
58,0.011777807027101517,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
59,0.011773718986660242,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
60,0.012019507121294737,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
61,0.011686831014230847,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
62,0.011834759963676333,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
63,0.01182404812425375,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
64,0.011705138022080064,209.57666015625,1.1484375,InputXGradient,resnet50,STL10,1
