image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
71,3.475413925945759,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
72,3.53178421407938,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
73,3.4752662666141987,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
74,3.483576726168394,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
75,3.4324674420058727,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
76,3.4790060073137283,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
77,3.473652709275484,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
78,3.4564626440405846,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
79,3.4906972646713257,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
80,3.472584269940853,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
81,3.4360058419406414,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
82,3.479505490511656,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
83,3.4947782568633556,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
84,3.5028820373117924,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
85,3.5110933035612106,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
86,3.4771391600370407,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
87,3.437451306730509,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
88,3.4659689627587795,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
89,3.450620651245117,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
90,3.496469382196665,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
91,3.5085026398301125,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
92,3.5396309830248356,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
93,3.5529035106301308,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
94,3.463205460458994,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
95,3.4750918857753277,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
96,3.4533552527427673,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
97,3.4925036169588566,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
98,3.473578166216612,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
99,3.466693662106991,12.3056640625,0.19140625,PermutationImportance,resnet50,ImageNet,1
